,Steer_Angle,Acc_Body_X,Acc_Body_Y,Acc_Body_Z,Tire_Rate_FL,Tire_Rate_FR,Tire_Rate_RL,Tire_Rate_RR,Rate_Body_X,Rate_Body_Y,Rate_Body_Z,Engine_Torque,Gear_Transmission,Break_Pressure,RCS1,RCS2,Rain,Temp,INS_Vel_Hor_X_POI1,INS_Vel_Hor_Y_POI1,INS_Vel_Hor_Z_POI1,GNSS_Lat_Abs,GNSS_Long_Abs,GNSS_Height,INS_Height_POI1,INS_Lat_Abs_POI1,INS_Long_Abs_POI1,INS_Roll,INS_Pitch,INS_Yaw,GNSS_Vel_Frame_X,GNSS_Vel_Frame_Y,GNSS_Vel_Frame_Z,INS_Vel_Body_X,INS_Vel_Body_Y,INS_Vel_Body_Z
0 days 00:00:11.500000,0.0010613488694560112,-0.1962,0.21582000000000004,9.853164,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.0010471975511965976,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.005,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.260872302893757,-0.02,0.0,-0.005,0.0050779195,-0.010113158,-0.004683883
0 days 00:00:11.510000,0.0010613488694560112,-0.180504,0.231516,9.817848000000001,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.002617993877991494,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.005,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.260872302893757,-0.02,0.0,-0.005,0.0050779195,-0.010113158,-0.004683883
0 days 00:00:11.520000,0.0010613488694560112,-0.125568,0.23544,9.813924,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.0019198621771937623,0.0010471975511965976,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.005,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.260872302893757,-0.02,0.0,-0.005,0.0050779195,-0.010113158,-0.004683883
0 days 00:00:11.530000,0.0010613488694560112,-0.149112,0.223668,9.853164,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.0013962634015954637,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.005,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,-0.02,0.0,-0.005,0.0050779195,-0.010113158,-0.004683883
0 days 00:00:11.540000,0.0010613488694560112,-0.17265600000000003,0.20797200000000002,9.817848000000001,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.0022689280275926286,0.0015707963267948967,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.005,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.023736477827122883,-0.015707963267948967,4.261046835818957,-0.02,0.0,-0.005,0.0050779195,-0.010113976,-0.004682118
0 days 00:00:11.550000,0.0010613488694560112,-0.11379600000000001,0.23544,9.825696,0.0,0.0,0.0,0.0,0.0006981317007977319,-0.0015707963267948967,0.0013962634015954637,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.01,0.0,-0.02,7.766402e-05,-0.00011778461,-0.004998009
0 days 00:00:11.560000,0.0010613488694560112,-0.16480800000000004,0.223668,9.81,0.0,0.0,0.0,0.0,0.0006981317007977319,-0.0013962634015954637,0.0015707963267948967,0.0,13.09,37.5,1,1,100.0,4,0.0,0.005,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.01,0.0,-0.02,0.005077061,-0.00011595487,-0.0049203667
0 days 00:00:11.570000,0.0010613488694560112,-0.17265600000000003,0.21189600000000003,9.802152000000001,0.0,0.0,0.0,0.0,0.0006981317007977319,-0.0020943951023931952,0.0017453292519943296,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.01,0.0,-0.02,7.766402e-05,-0.00011778461,-0.004998009
0 days 00:00:11.580000,0.0010613488694560112,-0.0981,0.231516,9.817848000000001,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.0008726646259971648,0.0013962634015954637,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.005,52.648005399999995,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.01,0.0,-0.02,7.766402e-05,-0.00011778461,-0.004998009
0 days 00:00:11.590000,0.0010613488694560112,-0.153036,0.23544,9.766836000000001,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0015707963267948967,0.0,13.09,37.5,1,1,100.0,4,0.0,0.005,0.005,52.648005299999994,9.7453146,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.01,0.0,-0.02,0.005077061,-0.00011595487,-0.0049203667
0 days 00:00:11.600000,0.0010613488694560112,-0.133416,0.231516,9.798228,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.0006981317007977319,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.01,52.648005299999994,9.7453146,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.005,0.005,-0.04,0.00015532805,-0.00023556923,-0.009996018
0 days 00:00:11.610000,0.0010613488694560112,-0.11379600000000001,0.223668,9.778608,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.00034906585039886593,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.01,52.648005299999994,9.7453146,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.005,0.005,-0.04,0.00015532805,-0.00023556923,-0.009996018
0 days 00:00:11.620000,0.0010613488694560112,-0.10987200000000001,0.21189600000000003,9.798228,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0008726646259971648,0.0010471975511965976,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.01,52.648005299999994,9.7453146,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.005,0.005,-0.04,0.00015532805,-0.00023556923,-0.009996018
0 days 00:00:11.630000,0.0010613488694560112,-0.12164400000000002,0.23936400000000002,9.762912000000002,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.00034906585039886593,0.0005235987755982988,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.01,52.648005299999994,9.7453146,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.005,0.005,-0.04,0.00015532805,-0.00023556923,-0.009996018
0 days 00:00:11.640000,0.0010613488694560112,-0.10987200000000001,0.223668,9.81,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0013962634015954637,0.00034906585039886593,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.01,52.648005299999994,9.7453147,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.005,0.005,-0.04,0.00015532805,-0.00023556923,-0.009996018
0 days 00:00:11.650000,0.0010613488694560112,-0.17658000000000004,0.20797200000000002,9.755064,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.0005235987755982988,0.00034906585039886593,0.0,13.09,37.5,1,1,100.0,4,0.0,0.005,0.01,52.648005299999994,9.7453147,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,-0.005,-0.005,0.0051547247,-0.00023373948,-0.009918376
0 days 00:00:11.660000,0.0010613488694560112,-0.10987200000000001,0.22759200000000002,9.786456000000001,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0012217304763960308,0.0,0.0,13.09,37.5,1,1,100.0,4,0.0,0.0,0.01,52.648005299999994,9.7453147,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,-0.005,-0.005,0.00015532805,-0.00023556923,-0.009996018
0 days 00:00:11.670000,0.0010613488694560112,-0.16480800000000004,0.21189600000000003,9.794304,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0006981317007977319,-0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,0.0,0.005,0.01,52.648005299999994,9.7453147,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,-0.005,-0.005,0.0051547247,-0.00023373948,-0.009918376
0 days 00:00:11.680000,0.0010613488694560112,-0.14126400000000003,0.231516,9.758988,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0010471975511965976,-0.0005235987755982988,0.0,13.09,37.5,1,1,100.0,4,0.0,0.005,0.01,52.648005299999994,9.7453147,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,-0.005,-0.005,0.0051547247,-0.00023373948,-0.009918376
0 days 00:00:11.690000,0.0010613488694560112,-0.149112,0.21582000000000004,9.813924,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0019198621771937623,-0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,0.0,0.005,0.01,52.648005299999994,9.7453147,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,-0.005,-0.005,0.0051547247,-0.00023373948,-0.009918376
0 days 00:00:11.700000,0.0010613488694560112,-0.15696000000000002,0.21582000000000004,9.770760000000001,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.0015707963267948967,-0.0005235987755982988,0.0,13.09,37.5,1,1,100.0,4,-0.005,0.0,-0.005,52.648005299999994,9.7453147,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,0.005,0.105,-7.766402e-05,-0.0048808274,0.005115808
0 days 00:00:11.710000,0.0010613488694560112,-0.16873200000000002,0.223668,9.794304,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.0008726646259971648,-0.0005235987755982988,0.0,13.09,37.5,1,1,100.0,4,-0.005,0.0,-0.005,52.648005299999994,9.7453147,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,0.005,0.105,-7.766402e-05,-0.0048808274,0.005115808
0 days 00:00:11.720000,0.0010613488694560112,-0.149112,0.21582000000000004,9.81,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.0017453292519943296,-0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,-0.005,0.0,-0.005,52.648005299999994,9.7453147,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,-0.005,0.005,0.105,-7.8536585e-05,-0.004880828,0.005115794
0 days 00:00:11.730000,0.0010613488694560112,-0.17658000000000004,0.21582000000000004,9.798228,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0015707963267948967,-0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,-0.005,0.0,-0.005,52.648005299999994,9.7453147,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,-0.005,0.005,0.105,-7.8536585e-05,-0.004880828,0.005115794
0 days 00:00:11.740000,0.0010613488694560112,-0.20797200000000002,0.21974400000000002,9.806076000000001,0.0,0.0,0.0,0.0,-0.0008726646259971648,-0.00017453292519943296,-0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,-0.005,0.0,-0.005,52.648005299999994,9.7453147,32.980000000000004,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,-0.005,0.005,0.105,-7.8536585e-05,-0.004880828,0.005115794
0 days 00:00:11.750000,0.0010613488694560112,-0.15696000000000002,0.1962,9.82962,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0005235987755982988,0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,0.005,-0.005,-0.005,52.648005299999994,9.7453147,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.015,0.005,0.02,-0.0050779195,0.005114546,0.0048016817
0 days 00:00:11.760000,0.0010613488694560112,-0.1962,0.21582000000000004,9.845316,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.00034906585039886593,0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,0.005,-0.005,-0.005,52.648005299999994,9.7453147,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.015,0.005,0.02,-0.0050779195,0.005114546,0.0048016817
0 days 00:00:11.770000,0.0010613488694560112,-0.20012400000000002,0.21582000000000004,9.825696,0.0,0.0,0.0,0.0,-0.0008726646259971648,-0.0008726646259971648,0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,0.005,-0.005,-0.005,52.648005299999994,9.7453147,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.015,0.005,0.02,-0.0050779195,0.005114546,0.0048016817
0 days 00:00:11.780000,0.0010613488694560112,-0.180504,0.20404800000000003,9.81,0.0,0.0,0.0,0.0,-0.0010471975511965976,-0.00034906585039886593,0.0005235987755982988,0.0,13.09,37.5,1,1,100.0,4,0.005,-0.005,-0.005,52.648005299999994,9.7453147,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.015,0.005,0.02,-0.0050779195,0.005114546,0.0048016817
0 days 00:00:11.790000,0.0010613488694560112,-0.20012400000000002,0.223668,9.845316,0.0,0.0,0.0,0.0,-0.0006981317007977319,-0.00034906585039886593,0.0006981317007977319,0.0,13.09,37.5,1,1,100.0,4,0.0,-0.005,-0.005,52.6480052,9.7453148,32.99,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.015,0.005,0.02,-0.0050779195,0.00011593399,0.0049194805
0 days 00:00:11.800000,0.0010613488694560112,-0.20404800000000003,0.223668,9.81,0.0,0.0,0.0,0.0,-0.0006981317007977319,-0.0013962634015954637,0.0006981317007977319,0.0,13.09,37.5,1,1,100.0,4,0.0,-0.005,-0.0,52.6480052,9.7453148,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.0,-0.005,-0.045,-0.004999383,-1.8503036e-06,-7.8514786e-05
0 days 00:00:11.810000,0.0010613488694560112,-0.149112,0.21189600000000003,9.813924,0.0,0.0,0.0,0.0,-0.0005235987755982988,-0.0005235987755982988,0.0008726646259971648,0.0,13.09,37.5,1,1,100.0,4,0.0,-0.005,-0.0,52.6480052,9.7453148,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.0,-0.005,-0.045,-0.004999383,-1.8503036e-06,-7.8514786e-05
0 days 00:00:11.820000,0.0010613488694560112,-0.192276,0.20797200000000002,9.872784,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00017453292519943296,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,0.0,-0.005,-0.0,52.6480052,9.7453148,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.0,-0.005,-0.045,-0.004999383,-1.8503036e-06,-7.8514786e-05
0 days 00:00:11.830000,0.0010613488694560112,-0.22759200000000002,0.21189600000000003,9.806076000000001,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.0022689280275926286,0.0013962634015954637,0.0,13.09,37.5,1,1,100.0,4,0.0,-0.005,-0.0,52.6480052,9.7453148,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261046835818957,0.0,-0.005,-0.045,-0.004999383,-1.8503036e-06,-7.8514786e-05
0 days 00:00:11.840000,0.0010613488694560112,-0.133416,0.223668,9.825696,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.0006981317007977319,0.0013962634015954637,0.0,13.09,37.5,1,1,100.0,4,0.0,-0.005,-0.0,52.6480051,9.7453146,32.97,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,0.0,-0.005,-0.045,-0.004999397,-1.8297463e-06,-7.7642464e-05
0 days 00:00:11.850000,0.0010613488694560112,-0.184428,0.20797200000000002,9.833544,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.0008726646259971648,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,-0.005,-0.005,0.005,52.6480051,9.7453146,33.02,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,0.015,-0.035,-0.004921733,-0.0051182266,-0.004957853
0 days 00:00:11.860000,0.0010613488694560112,-0.20404800000000003,0.20797200000000002,9.794304,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.0020943951023931952,0.0013962634015954637,0.0,13.09,37.5,1,1,100.0,4,-0.005,-0.005,0.005,52.6480051,9.7453146,33.02,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,0.015,-0.035,-0.004921733,-0.0051182266,-0.004957853
0 days 00:00:11.870000,0.0010613488694560112,-0.129492,0.20404800000000003,9.813924,0.0,0.0,0.0,0.0,0.0005235987755982988,-0.0006981317007977319,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,-0.005,-0.005,0.005,52.6480051,9.7453146,33.02,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,0.015,-0.035,-0.004921733,-0.0051182266,-0.004957853
0 days 00:00:11.880000,0.0010613488694560112,-0.17265600000000003,0.21582000000000004,9.81,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.0005235987755982988,0.0010471975511965976,0.0,13.09,37.5,1,1,100.0,4,-0.005,-0.005,0.005,52.6480051,9.7453146,33.02,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,0.015,-0.035,-0.004921733,-0.0051182266,-0.004957853
0 days 00:00:11.890000,0.0010613488694560112,-0.184428,0.20797200000000002,9.786456000000001,0.0,0.0,0.0,0.0,0.0,-0.0015707963267948967,0.0012217304763960308,0.0,13.09,37.5,1,1,100.0,4,-0.005,-0.005,0.005,52.6480051,9.7453146,33.02,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.005,0.015,-0.035,-0.004921733,-0.0051182266,-0.004957853
0 days 00:00:11.900000,0.0010613488694560112,-0.11772,0.21974400000000002,9.813924,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0010471975511965976,0.0,13.09,37.5,1,1,100.0,4,-0.01,-0.005,0.005,52.6480051,9.7453146,33.03,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.01,0.005,-0.005,-0.004921733,-0.010116838,-0.004840054
0 days 00:00:11.910000,0.0010613488694560112,-0.149112,0.22759200000000002,9.79038,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00034906585039886593,0.0006981317007977319,0.0,13.09,37.5,1,1,100.0,4,-0.01,-0.005,0.005,52.6480051,9.7453146,33.03,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.01,0.005,-0.005,-0.004921733,-0.010116838,-0.004840054
0 days 00:00:11.920000,0.0010613488694560112,-0.153036,0.21189600000000003,9.798228,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.0010471975511965976,0.0006981317007977319,0.0,13.09,37.5,1,1,100.0,4,-0.01,-0.005,0.005,52.6480051,9.7453146,33.03,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261221368744156,-0.01,0.005,-0.005,-0.004921733,-0.010116838,-0.004840054
0 days 00:00:11.930000,0.0010613488694560112,-0.0981,0.22759200000000002,9.802152000000001,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.00017453292519943296,0.00034906585039886593,0.0,13.09,37.5,1,1,100.0,4,-0.01,-0.005,0.005,52.6480051,9.7453146,33.03,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261221368744156,-0.01,0.005,-0.005,-0.004921733,-0.010116838,-0.004840054
0 days 00:00:11.940000,0.0010613488694560112,-0.145188,0.223668,9.798228,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.00034906585039886593,0.00034906585039886593,0.0,13.09,37.5,1,1,100.0,4,-0.01,-0.005,0.005,52.6480051,9.7453146,33.03,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261221368744156,-0.01,0.005,-0.005,-0.004921733,-0.010116838,-0.004840054
0 days 00:00:11.950000,0.0010613488694560112,-0.149112,0.231516,9.762912000000002,0.0,0.0,0.0,0.0,-0.0008726646259971648,-0.00034906585039886593,0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.0,-0.0,52.6480051,9.7453146,33.04,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261221368744156,-0.01,0.005,0.015,0.0,-0.009997224,0.00023559765
0 days 00:00:11.960000,0.0010613488694560112,-0.10987200000000001,0.22759200000000002,9.794304,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.0010471975511965976,0.00034906585039886593,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.0,-0.0,52.6480051,9.7453146,33.04,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261221368744156,-0.01,0.005,0.015,0.0,-0.009997224,0.00023559765
0 days 00:00:11.970000,0.0010613488694560112,-0.129492,0.21974400000000002,9.798228,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0012217304763960308,0.0,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.0,0.005,52.6480051,9.7453146,33.04,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261221368744156,-0.01,0.005,0.015,7.766402e-05,-0.010115009,-0.0047624116
0 days 00:00:11.980000,0.0010613488694560112,-0.17658000000000004,0.22759200000000002,9.774684,0.0,0.0,0.0,0.0,-0.0006981317007977319,0.0,0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.0,0.005,52.6480051,9.7453146,33.04,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.01,0.005,0.015,7.766402e-05,-0.010115009,-0.0047624116
0 days 00:00:11.990000,0.0010613488694560112,-0.0981,0.23544,9.794304,0.0,0.0,0.0,0.0,-0.0005235987755982988,0.0010471975511965976,-0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,-0.01,0.0,0.005,52.6480051,9.7453146,33.04,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261046835818957,-0.01,0.005,0.015,7.766402e-05,-0.010115009,-0.0047624116
0 days 00:00:12,0.0011792765216177901,-0.145188,0.22759200000000002,9.813924,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0012217304763960308,-0.00034906585039886593,0.0,13.09,37.5,1,1,100.0,4,0.0,0.005,-0.0,52.6480051,9.7453146,33.04,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015533430342749533,4.261221368744156,0.005,-0.025,0.025,0.004999397,1.8297463e-06,7.7642464e-05
0 days 00:00:12.010000,0.0010613488694560112,-0.16088400000000003,0.223668,9.782532000000002,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.00017453292519943296,-0.00017453292519943296,0.0,13.09,37.5,1,1,100.0,4,0.0,0.005,-0.0,52.6480051,9.7453146,33.04,31.990000000000002,52.6480007,9.7453161,0.02356194490192345,-0.015707963267948967,4.261221368744156,0.005,-0.025,0.025,0.004999383,1.8503036e-06,7.8514786e-05
